,Sector,Subsector,Label,Description,Scope,Unit,2017,2018,2019,2020,2025,2030,2035,2040,2045,2050,Remarks
194,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],29.0163134767837,68.5195044995854,67.78310854609468,67.46697993959526,50.73462894596577,37.339877506801216,18.421450958489963,9.295203154380333,3.465351410477496,0,
195,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],4.663762543658849,4.809522905028855,4.805150241517182,4.716569218384195,3.1731736761436293,2.0943735747549264,1.1222819896450735,0.3278548660158914,0.1208669765316067,2.2543370644193388e-17,
196,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],5.812366092626904,5.960509711295135,5.983449382255855,5.873698631175285,4.137830207302725,2.8485274212346816,1.6077377187229676,0.5093414042155932,0.18339523738277844,2.2543370644193388e-17,
197,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],29.0163134767837,68.5195044995854,67.78310854609468,67.46697993959526,50.73462894596577,37.339877506801216,18.421450958489963,9.295203154380333,3.465351410477496,0,
198,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
199,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],5.9508749430073085,6.062809117658551,6.083433796696457,5.9736830456158865,4.219540504630112,2.883809757465297,1.6289589567219585,0.5122123369715552,0.18357590687898398,2.2543370644193388e-17,
200,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],29.0163134767837,68.5195044995854,67.78310854609468,67.46697993959526,50.73462894596577,37.339877506801216,18.421450958489963,9.295203154380333,3.465351410477496,0,
201,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
202,Residential & Commercial Buildings and Construction,Buildings total CO2 emissions (excluding electricity (,Total,Buildings total CO2 emissions (excluding electricity (Scope 2) - heating only but excluding electricity heating,Total,[Mt CO2/a],59.59937084939816,59.22143095159727,58.56834348449841,58.42154957162137,41.092881981220245,33.07230233140581,15.881672186862437,8.978539774994378,3.447537492513393,0,
203,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],11.604194368690871,11.604194368690871,11.604194368690871,1.460986851283587,5.01153388047229,4.834056850226134,3.197449631905898,1.6883856489770215,0.8781034983325499,0,x
204,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.9438632796279174,0.6951352548613242,0.6924246604781419,0.6869512728822614,0.2921514883605607,0.1930732625199364,0.04261003363290432,0.0028216682545034906,0,0,x
205,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],13.379389603827637,13.130661579061043,13.127950984677861,7.73467843694,5.733851525109929,5.448379175272066,3.491254232711056,1.7513711785947172,0.9296128037535873,0.08925082510045862,x
206,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],11.604194368690871,11.604194368690871,11.604194368690871,1.460986851283587,5.01153388047229,4.834056850226134,3.197449631905898,1.6883856489770215,0.8781034983325499,0,
207,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.9438632796279174,0.6951352548613242,0.6924246604781419,0.6869512728822614,0.2921514883605607,0.1930732625199364,0.04261003363290432,0.0028216682545034906,0,0,
208,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],13.379389603827637,13.130661579061043,13.127950984677861,7.73467843694,5.733851525109929,5.448379175272066,3.491254232711056,1.7513711785947172,0.9296128037535873,0.08925082510045862,
209,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],24.98358397251851,24.734855947751914,24.732145353368733,9.195665288223587,10.745385405582219,10.2824360254982,6.688703864616954,3.4397568275717387,1.807716302086137,0.08925082510045862,
210,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.9408562651525884,0.7043688266532183,0.6457690898049063,0.6330151502812593,0.6705553186679104,0.3215427601342611,0.3153182067974532,0.04486228337322936,0.003363691440205906,0,
211,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
212,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],24.98358397251851,24.734855947751914,24.732145353368733,9.195665288223587,10.745385405582219,10.2824360254982,6.688703864616954,3.4397568275717387,1.807716302086137,0.08925082510045862,
213,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.9408562651525884,0.7043688266532183,0.6457690898049063,0.6330151502812593,0.6705553186679104,0.3215427601342611,0.3153182067974532,0.04486228337322936,0.003363691440205906,0,
214,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
215,Total Materials / Steel,Materials / Steel -,Total,Iron & Steel - total CO2 emissions (excluding electricity (Scope 2) and iron ore mining,Total,[Mt CO2/a],24.98358397251851,24.734855947751914,24.732145353368733,9.195665288223587,10.745385405582219,10.2824360254982,6.688703864616954,3.4397568275717387,1.807716302086137,0.08925082510045862,
216,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],4.525253693278445,4.707223498665439,4.70516582707658,4.616584803943593,3.0914633788162424,2.059091238524311,1.1010607516460829,0.32498393325992936,0.12068630703540116,2.2543370644193388e-17,x
217,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.1385088503804045,0.10229940636341579,0.09998441444060217,0.09998441444060217,0.08171029732738687,0.0352823362306154,0.021221237998990755,0.0028709327559620908,0.0001806694962055492,0,x
218,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],5.8859372,5.902703769600001,5.7917121704,5.7917121704,5.923005489041328,5.7153588705170675,5.493448916319908,5.256687693088836,5.004466670025199,4.736156053551943,x
219,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],4.525253693278445,4.707223498665439,4.70516582707658,4.616584803943593,3.0914633788162424,2.059091238524311,1.1010607516460829,0.32498393325992936,0.12068630703540116,2.2543370644193388e-17,x
220,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.1385088503804045,0.10229940636341579,0.09998441444060217,0.09998441444060217,0.08171029732738687,0.0352823362306154,0.021221237998990755,0.0028709327559620908,0.0001806694962055492,0,x
221,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],5.8859372,5.902703769600001,5.7917121704,5.7917121704,5.923005489041328,5.7153588705170675,5.493448916319908,5.256687693088836,5.004466670025199,4.736156053551943,x
222,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],10.411190893278444,10.60992726826544,10.496877997476581,10.408296974343592,9.01446886785757,7.7744501090413785,6.5945096679659905,5.581671626348766,5.1251529770605995,4.736156053551943,x
223,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.1385088503804045,0.10229940636341579,0.09998441444060217,0.09998441444060217,0.08171029732738687,0.0352823362306154,0.021221237998990755,0.0028709327559620908,0.0001806694962055492,0,x
224,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,x
225,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],10.411190893278444,10.60992726826544,10.496877997476581,10.408296974343592,9.01446886785757,7.7744501090413785,6.5945096679659905,5.581671626348766,5.1251529770605995,4.736156053551943,x
226,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.1385088503804045,0.10229940636341579,0.09998441444060217,0.09998441444060217,0.08171029732738687,0.0352823362306154,0.021221237998990755,0.0028709327559620908,0.0001806694962055492,0,x
227,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,x
228,Total Materials / Cement,Materials / Cement -,Total,Cement - total CO2 emissions: excluding electricity and buildings emissions - including process emissions,Total,[Mt CO2/a],4.525253693278445,4.707223498665439,4.70516582707658,4.616584803943593,3.0914633788162424,2.059091238524311,1.1010607516460829,0.32498393325992936,0.12068630703540116,2.2543370644193388e-17,x
