,Sector,Subsector,Label,Description,Scope,Unit,2017,2018,2019,2020,2025,2030,2035,2040,2045,2050,Remarks
98,Total Transport Sector,Shipping - ,OECM  GHG (CO2 only),Shipping - Scope 3: ,3,[Mt CO2e],13.020385375999998,12.589641376000001,12.795934815999997,12.207321814463999,12.419549758238082,10.177640847289096,8.94312980775277,2.0074244135392756,0.40719716738319073,0,
99,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 1:,1,[Mt CO2e],15.528795827969471,15.054125187326855,15.029863163594468,14.321395815881894,13.837459242679605,10.951607357973733,9.392690385200602,2.239073099044983,0.5100447262760949,0,
100,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 2: ,2,[Mt CO2e],0.06625542287952596,0.07890022983288367,0.1019728623361292,0.09696365326889277,0.17124403218579803,0.8888841248107113,0.46828184028941067,0.6197919972159766,0.21760575270171237,0,
101,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
102,Total Transport Sector,Shipping -,Total,Shipping - total CO2 emissions,Total,[Mt CO2/a],13.086640798879523,12.668541605832885,12.897907678336127,12.30428546773289,12.59079379042388,11.066524972099808,9.411411648042181,2.6272164107552523,0.6248029200849031,0,
103,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 1:,1,[Mt CO2e],19.56560152536189,19.22297372834946,17.42464111123687,16.489777211059582,11.059693978643883,6.036938783340171,3.506572504093091,1.806859746944521,0.8022109593646523,0,
104,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 2: ,2,[Mt CO2e],0.464161342929388,0.5355200022964397,0.724983420473388,0.0,6.45498173714164,4.612210020882025,13.570487069404386,7.385665244104233,2.3119350327031185,0,
105,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 3: ,3,0,730.3037311729292,729.6557938122963,735.8966841904734,701.3538025345799,608.3109809074764,485.6870779899866,153.52192005637073,79.84193829521372,11.988017629791347,0,
106,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 1:,1,[Mt CO2e],749.8693326982911,748.8787675406458,753.3213253017102,717.8435797456395,619.3706748861202,15.970953309963487,619.3706748861202,491.7240167733268,157.02849256046383,81.64879804215825,
107,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 2: ,2,[Mt CO2e],0.464161342929388,0.5355200022964397,0.724983420473388,0.0,6.45498173714164,2.091702104719711,6.45498173714164,4.612210020882025,13.570487069404386,7.385665244104233,
108,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
109,Total Transport Sector,Road Transport -,Total,Road - total CO2 emissions,Total,[Mt CO2/a],730.3037311729292,729.6557938122963,735.8966841904734,701.3538025345799,608.3109809074764,485.6870779899866,153.52192005637073,79.84193829521372,11.988017629791347,0,
110,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 1:,1,[Mt CO2e],23.829899293709992,23.41259620760511,21.22231930214747,20.083703013470004,13.470140102194472,7.3526818515040535,4.270825485754406,2.200662512304224,0.9770518094825893,0,
111,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 2: ,2,[Mt CO2e],0.530416765808914,0.6144202321293234,1.2269562828095173,0.09724067961417096,6.827736899734929,6.159906468998891,14.570100313464213,8.356846701985324,2.6502598197647353,0,
112,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 3: ,3,[Mt CO2e],765.6296765673293,765.5227086778964,772.8791728388734,736.6350967051535,639.9825707883508,510.6960309427428,173.22100894007224,89.55692497138301,17.305317106531106,3.0581005153739986,
113,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 1:,1,[Mt CO2e],789.4595758610392,788.9353048855014,794.1014921410208,756.7187997186236,653.4527108905452,518.0487127942469,177.49183442582665,91.75758748368725,18.282368916013695,3.0581005153739986,
114,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 2: ,2,[Mt CO2e],0.530416765808914,0.6144202321293234,1.2269562828095173,0.09724067961417096,6.827736899734929,6.159906468998891,14.570100313464213,8.356846701985324,2.6502598197647353,0,
115,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
116,Total Transport Sector,Transport -,Total,Transport - total CO2 emissions,Total,[Mt CO2/a],789.9899926268482,789.5497251176308,795.3284484238304,756.8160403982376,660.2804477902802,524.2086192632457,192.06193473929085,100.11443418567256,20.93262873577843,3.0581005153739986,
117,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],0.5496447349724772,0.5030301492892404,0.45272059970553,0.40777427822664103,0.23515871112186276,0.13156874136370167,0.07694461102059388,0.04976789320406365,0.01472710487590811,0,
118,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],1.8573519769891464,1.7448417299362033,1.5497075663547772,1.5446345283741707,0.8314430146911768,0.39852611151124584,0.1404569749385747,0.068480603414605,0.020178437262250163,0,
119,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],39.30700177023774,39.30700177023774,39.30700177023774,39.30700177023774,39.30700177023774,39.30700177023774,39.30700177023774,39.30700177023774,39.30700177023774,39.30700177023774,
120,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 1: Total CO2,1,[Mt CO2/a],0.5496447349724772,0.5030301492892404,0.45272059970553,0.40777427822664103,0.23515871112186276,0.13156874136370167,0.07694461102059388,0.04976789320406365,0.01472710487590811,0,
121,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 2: Total CO2,2,[Mt CO2/a],1.8573519769891464,1.7448417299362033,1.5497075663547772,1.5446345283741707,0.8314430146911768,0.39852611151124584,0.1404569749385747,0.068480603414605,0.020178437262250163,0,
122,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 3: Total CO2,3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
123,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],39.856646505210215,39.81003191952698,39.75972236994327,39.71477604846438,39.5421604813596,39.43857051160144,39.38394638125833,39.3567696634418,39.32172887511365,39.30700177023774,
124,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],1.8573519769891464,1.7448417299362033,1.5497075663547772,1.5446345283741707,0.8314430146911768,0.39852611151124584,0.1404569749385747,0.068480603414605,0.020178437262250163,0,
125,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
126,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 1: Total CO2,1,[Mt CO2/a],0.5496447349724772,0.5030301492892404,0.45272059970553,0.40777427822664103,0.23515871112186276,0.13156874136370167,0.07694461102059388,0.04976789320406365,0.01472710487590811,0,
127,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 2: Total CO2,2,[Mt CO2/a],1.8573519769891464,1.7448417299362033,1.5497075663547772,1.5446345283741707,0.8314430146911768,0.39852611151124584,0.1404569749385747,0.068480603414605,0.020178437262250163,0,
128,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 3: Total CO2,3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
129,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",OECM  GHG,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],46.92805743387931,49.202412452331686,51.73357498289617,65.69907292202161,36.38881285755842,20.62691213656197,12.139412810796946,7.867075681734855,2.310487767808526,0,
130,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  GHG,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],65.849658613439,62.73134071853683,57.01585602808971,54.20810982551383,32.8538455912353,16.372863205582398,5.969673089949913,3.003265949814378,0.9059517051288934,0,
131,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  GHG,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],683.900369995387,607.767635442555,531.6349008897231,455.50216633689126,464.7954108106534,75.02144315732464,-7.915288528809064,67.90429102144893,32.32346949936274,-28.930584666931065,
132,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",OECM  CO2,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],46.92805743387931,49.202412452331686,51.73357498289617,65.69907292202161,36.38881285755842,20.62691213656197,12.139412810796946,7.867075681734855,2.310487767808526,0,
133,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  CO2,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],65.849658613439,62.73134071853683,57.01585602808971,54.20810982551383,32.8538455912353,16.372863205582398,5.969673089949913,3.003265949814378,0.9059517051288934,0,
134,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  CO2,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
135,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],730.8284274292663,656.9700478948868,583.3684758726192,521.2012392589129,501.1842236682118,95.64835529388661,4.224124281987882,75.77136670318379,34.63395726717126,-28.930584666931065,
136,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],65.849658613439,62.73134071853683,57.01585602808971,54.20810982551383,32.8538455912353,16.372863205582398,5.969673089949913,3.003265949814378,0.9059517051288934,0,
137,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
138,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],46.92805743387931,49.202412452331686,51.73357498289617,65.69907292202161,36.38881285755842,20.62691213656197,12.139412810796946,7.867075681734855,2.310487767808526,0,
139,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],65.849658613439,62.73134071853683,57.01585602808971,54.20810982551383,32.8538455912353,16.372863205582398,5.969673089949913,3.003265949814378,0.9059517051288934,0,
140,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
141,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],45.57600224448287,46.87517302927838,47.33119953142011,46.73104162313614,36.9802819050512,20.80659145726657,12.132940488473354,7.777135995443123,2.3368770960322185,0,
142,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],61.90676283831236,57.53258067337634,51.23152920605624,48.71488473076978,30.318911366269997,14.974328711265661,5.434207683751733,2.7488213151961705,0.8777529928682637,0,
143,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],37.00213850292768,31.75072554155254,26.499312580177406,21.247899618802283,22.041643233775865,-8.600607730952238,-14.72259891457434,-8.0165002934128,-10.874737799728498,-15.653988241206058,
144,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],45.57600224448287,46.87517302927838,47.33119953142011,46.73104162313614,36.9802819050512,20.80659145726657,12.132940488473354,7.777135995443123,2.3368770960322185,0,
145,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],61.90676283831236,57.53258067337634,51.23152920605624,48.71488473076978,30.318911366269997,14.974328711265661,5.434207683751733,2.7488213151961705,0.8777529928682637,0,
146,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
147,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],82.57814074741054,78.62589857083091,73.83051211159751,67.97894124193843,59.021925138827065,12.205983726314333,-2.5896584261009856,-0.2393642979696775,-8.53786070369628,-15.653988241206058,
148,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],61.90676283831236,57.53258067337634,51.23152920605624,48.71488473076978,30.318911366269997,14.974328711265661,5.434207683751733,2.7488213151961705,0.8777529928682637,0,
149,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
150,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],45.57600224448287,46.87517302927838,47.33119953142011,46.73104162313614,36.9802819050512,20.80659145726657,12.132940488473354,7.777135995443123,2.3368770960322185,0,
151,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],61.90676283831236,57.53258067337634,51.23152920605624,48.71488473076978,30.318911366269997,14.974328711265661,5.434207683751733,2.7488213151961705,0.8777529928682637,0,
152,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
153,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],61.58411591610543,61.75664921729974,59.97122163550098,56.33070355153948,65.72801953025942,35.82620557005487,25.19595171200313,12.618604544994001,6.209897964200287,0,
154,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],52.65780853530891,47.11336096107655,41.808922343836066,40.80905432193701,24.868116462842625,12.204903167348478,4.41220130584302,2.21052902205833,0.6705517026916602,0,
155,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],2252.7889599651144,2231.3023467646167,2206.055086197765,2187.160830648163,1600.863789026312,999.3004128932569,781.1407645517797,564.8867679532257,521.0676932855154,476.35769303651693,
156,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],61.58411591610543,61.75664921729974,59.97122163550098,56.33070355153948,65.72801953025942,35.82620557005487,25.19595171200313,12.618604544994001,6.209897964200287,0,
157,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],52.65780853530891,47.11336096107655,41.808922343836066,40.80905432193701,24.868116462842625,12.204903167348478,4.41220130584302,2.21052902205833,0.6705517026916602,0,
158,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],103.24402966253986,102.95060667574931,98.8965363226048,101.19547098669926,102.341058697188,100.91242841082456,101.41430258471476,101.96852310507036,101.63563466951766,101.32970136223963,
159,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],61.58411591610543,61.75664921729974,59.97122163550098,56.33070355153948,65.72801953025942,35.82620557005487,25.19595171200313,12.618604544994001,6.209897964200287,0,
160,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],52.65780853530891,47.11336096107655,41.808922343836066,40.80905432193701,24.868116462842625,12.204903167348478,4.41220130584302,2.21052902205833,0.6705517026916602,0,
161,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],2149.5449303025744,2128.3517400888672,2107.15854987516,2085.965359661464,1498.522730329124,898.3879844824323,679.726461967065,462.9182448481553,419.4320586159977,375.0279916742773,
162,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],61.58411591610543,61.75664921729974,59.97122163550098,56.33070355153948,65.72801953025942,35.82620557005487,25.19595171200313,12.618604544994001,6.209897964200287,0,
163,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],52.65780853530891,47.11336096107655,41.808922343836066,40.80905432193701,24.868116462842625,12.204903167348478,4.41220130584302,2.21052902205833,0.6705517026916602,0,
164,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
165,Chemical Industries,Chemical Industry -,Total,Chemical Industry - total CO2 emissions - EXCLUDING SCOPE 2 (Electricity),Total,[Mt CO2/a],164.8281455786453,164.70725589304905,158.86775795810578,157.52617453823873,168.06907822744742,136.73863398087943,126.6102542967179,114.58712765006436,107.84553263371794,101.32970136223963,
166,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],7.56249494494698,7.657388121804555,7.4863231706989035,7.07865083323152,6.979012535602492,3.867693728615768,2.7427474213100393,1.376903031490744,0.6775743422880839,0,
167,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],5.9054664619671025,5.7349059063697005,5.0517220649176435,4.803566512616568,3.176039234839411,1.6194251522217453,0.6029249464655168,0.3091212098233876,0.09568651820027582,0,
168,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],1.6029478759834186,1.5155242679929852,1.4281006600025519,1.340677052012118,1.340677052012118,1.0884528809110294,0.9974882065649637,0.9787622715050831,0.9439245315594782,0.9013058118417956,
169,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],7.56249494494698,7.657388121804555,7.4863231706989035,7.07865083323152,6.979012535602492,3.867693728615768,2.7427474213100393,1.376903031490744,0.6775743422880839,0,
170,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],5.9054664619671025,5.7349059063697005,5.0517220649176435,4.803566512616568,3.176039234839411,1.6194251522217453,0.6029249464655168,0.3091212098233876,0.09568651820027582,0,
171,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
172,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],9.165442820930398,9.17291238979754,8.914423830701455,8.419327885243638,8.31968958761461,4.956146609526797,3.740235627875003,2.355665302995827,1.6214988738475622,0.9013058118417956,
173,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],5.9054664619671025,5.7349059063697005,5.0517220649176435,4.803566512616568,3.176039234839411,1.6194251522217453,0.6029249464655168,0.3091212098233876,0.09568651820027582,0,
174,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
175,Textile & Leather Industries,Textile & Leather - ,Production Centric  CO2,Textile & Leather - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],7.56249494494698,7.657388121804555,7.4863231706989035,7.07865083323152,6.979012535602492,3.867693728615768,2.7427474213100393,1.376903031490744,0.6775743422880839,0,
176,Textile & Leather Industries,Textile & Leather - ,Production Centric  CO2,Textile & Leather - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],5.9054664619671025,5.7349059063697005,5.0517220649176435,4.803566512616568,3.176039234839411,1.6194251522217453,0.6029249464655168,0.3091212098233876,0.09568651820027582,0,
177,Textile & Leather Industries,Textile & Leather -,Production Centric  CO2,Textile & Leather - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
178,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],8.43522264666324,8.433720370466732,8.38462681298575,8.38462681298575,7.906410620790007,6.312389211972324,5.638033420640899,4.813938137498342,4.328628558906117,3.8551258280004537,
179,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],3.245042023637519,3.048471592028455,2.70754614068355,2.6986828656394035,1.5469170865646005,0.7542881444469279,0.2703857696650231,0.13419089733205708,0.04028373806935531,0,
180,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],3.5723004319977556,3.279509661889681,2.9867188917816057,2.6939281216735314,2.6939281216735314,0.8893958140474411,0.7373336605279048,0.8020979224838874,0.9246097982567413,1.0516645816724284,
181,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],3.6952226466632396,3.6937203704667314,3.644626812985751,3.644626812985751,3.3088476207900075,1.8617183498223235,1.3380177671746765,0.6635630287727441,0.3266293603174602,0,
182,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],3.245042023637519,3.048471592028455,2.70754614068355,2.6986828656394035,1.5469170865646005,0.7542881444469279,0.2703857696650231,0.13419089733205708,0.04028373806935531,0,
183,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],3.5723004319977556,3.279509661889681,2.9867188917816057,2.6939281216735314,2.6939281216735314,0.8893958140474411,0.7373336605279048,0.8020979224838874,0.9246097982567413,1.0516645816724284,
184,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],12.007523078660995,11.713230032356414,11.371345704767357,11.078554934659282,10.600338742463538,7.201785026019765,6.375367081168804,5.616036059982229,5.253238357162858,4.906790409672882,
185,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],3.245042023637519,3.048471592028455,2.70754614068355,2.6986828656394035,1.5469170865646005,0.7542881444469279,0.2703857696650231,0.13419089733205708,0.04028373806935531,0,
186,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
187,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],3.6952226466632396,3.6937203704667314,3.644626812985751,3.644626812985751,3.3088476207900075,1.8617183498223235,1.3380177671746765,0.6635630287727441,0.3266293603174602,0,
188,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],3.245042023637519,3.048471592028455,2.70754614068355,2.6986828656394035,1.5469170865646005,0.7542881444469279,0.2703857696650231,0.13419089733205708,0.04028373806935531,0,
189,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
190,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],9.611244309727798,10.858155870231768,10.99670158426614,10.35593296789739,6.616808438965959,3.762132955033165,2.4035210001369305,1.2779546054694733,0.6155370554567164,0,
191,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],167.05239995168014,589.0530741278998,556.6111984002008,545.3870309765797,370.6353019522919,189.75606285327052,89.44892090676888,49.00354698743001,12.137054669230213,0,
192,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],40.35269337769274,42.21125643528487,41.066481091544965,39.03111157363214,33.91226644960763,17.17991385404253,10.376696880788185,3.8927091205461437,1.7153287573563563,0.00877110982421655,
193,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],9.611244309727798,10.858155870231768,10.99670158426614,10.35593296789739,6.616808438965959,3.762132955033165,2.4035210001369305,1.2779546054694733,0.6155370554567164,0,
194,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],167.05239995168014,589.0530741278998,556.6111984002008,545.3870309765797,370.6353019522919,189.75606285327052,89.44892090676888,49.00354698743001,12.137054669230213,0,
195,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],47.16127311073456,48.7790863277521,46.97441826798629,44.919708849876926,37.027484175946256,18.669047804080012,10.901031653116448,4.148569757186018,1.7883159756039366,0.00877110982421655,
196,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],49.96393768742054,53.069412305516636,52.063182675811106,49.38704454152953,40.52907488857359,20.94204680907569,12.780217880925115,5.170663726015617,2.3308658128130726,0.00877110982421655,
