,Sector,Subsector,Label,Description,Scope,Unit,2017,2018,2019,2020,2025,2030,2035,2040,2045,2050,Remarks
198,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
199,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],51.34225396145699,57.15019164753034,53.58154146120005,51.57027578883274,32.22106446133937,22.705955558778935,11.669741587680729,1.748658127999813,0.6214958857936679,0,
200,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],347.80563207790004,1467.8614114170184,1414.2980428758613,1398.9756667333131,1158.7575666123364,705.4888503310902,276.5914077411113,115.05030881937266,1.967429335573696,0,
201,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
202,Residential & Commercial Buildings and Construction,Buildings total CO2 emissions (excluding electricity (,Total,Buildings total CO2 emissions (excluding electricity (Scope 2) - heating only but excluding electricity heating,Total,[Mt CO2/a],778.1352300475919,762.6903068025424,770.0112083175718,776.0611667098407,573.2290271110788,411.6980180790007,196.67222201942303,109.58787028563133,0.1851907795811542,0,
203,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],29.584818824476162,30.00970753183623,27.03988553566765,26.283457087858793,21.554974468927767,22.731699262268894,14.662365535915864,11.471792230090825,6.741793350884159,0,x
204,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],44.727930527200485,43.436080915471074,39.60893399889801,22.63416786814308,21.82370010406999,6.432511174079929,0.7377051707397039,0.26635974518945593,0,0,x
205,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],76.35184554975264,75.4187397571763,68.50682561581071,34.11338474459999,45.0067158604924,30.882342492271864,15.948089258663453,12.113877768045086,7.114105816113635,0.8444336229346802,x
206,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],29.584818824476162,30.00970753183623,27.03988553566765,26.283457087858793,21.554974468927767,22.731699262268894,14.662365535915864,11.471792230090825,6.741793350884159,0,
207,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],44.727930527200485,43.436080915471074,39.60893399889801,22.63416786814308,21.82370010406999,6.432511174079929,0.7377051707397039,0.26635974518945593,0,0,
208,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],76.35184554975264,75.4187397571763,68.50682561581071,34.11338474459999,45.0067158604924,30.882342492271864,15.948089258663453,12.113877768045086,7.114105816113635,0.8444336229346802,
209,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],105.9366643742288,105.42844728901252,95.54671115147836,60.39684183245878,66.56169032942017,53.61404175454076,30.61045479457932,23.585669998135913,13.855899166997794,0.8444336229346802,
210,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],23.997057584103004,24.818243290828935,22.73191035589568,21.94455324338792,43.452413863981036,23.05926948740303,10.610939269194768,0.7682249858658089,0.310324827029878,0,
211,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
212,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],105.9366643742288,105.42844728901252,95.54671115147836,60.39684183245878,66.56169032942017,53.61404175454076,30.61045479457932,23.585669998135913,13.855899166997794,0.8444336229346802,
213,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],23.997057584103004,24.818243290828935,22.73191035589568,21.94455324338792,43.452413863981036,23.05926948740303,10.610939269194768,0.7682249858658089,0.310324827029878,0,
214,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
215,Total Materials / Steel,Materials / Steel -,Total,Iron & Steel - total CO2 emissions (excluding electricity (Scope 2) and iron ore mining,Total,[Mt CO2/a],105.9366643742288,105.42844728901252,95.54671115147836,60.39684183245878,66.56169032942017,53.61404175454076,30.61045479457932,23.585669998135913,13.855899166997794,0.8444336229346802,
216,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],23.915333312812347,27.167327601481055,27.307356146777067,26.26489271907473,10.90537831538545,8.980232544484986,5.742853904305613,1.6120630980704014,0.5709637549915318,0,x
217,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],3.617580798965913,3.5517093392804875,3.4127247591568266,3.4104755928467423,2.019353549194447,1.0051569774172933,0.28086581169853636,0.019548676156033645,0.006781640285792788,0,x
218,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],24.0402389782,24.242447253,24.9858340276,24.9858340276,25.55224219361189,24.656440780455473,23.699106382351292,22.677702615420912,21.589604237061014,20.432094275618848,x
219,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],23.915333312812347,27.167327601481055,27.307356146777067,26.26489271907473,10.90537831538545,8.980232544484986,5.742853904305613,1.6120630980704014,0.5709637549915318,0,x
220,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],3.617580798965913,3.5517093392804875,3.4127247591568266,3.4104755928467423,2.019353549194447,1.0051569774172933,0.28086581169853636,0.019548676156033645,0.006781640285792788,0,x
221,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],24.0402389782,24.242447253,24.9858340276,24.9858340276,25.55224219361189,24.656440780455473,23.699106382351292,22.677702615420912,21.589604237061014,20.432094275618848,x
222,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],47.955572291012345,51.40977485448106,52.29319017437707,51.25072674667473,36.45762050899734,33.63667332494046,29.441960286656904,24.289765713491313,22.160567992052545,20.432094275618848,x
223,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],3.617580798965913,3.5517093392804875,3.4127247591568266,3.4104755928467423,2.019353549194447,1.0051569774172933,0.28086581169853636,0.019548676156033645,0.006781640285792788,0,x
224,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,x
225,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],47.955572291012345,51.40977485448106,52.29319017437707,51.25072674667473,36.45762050899734,33.63667332494046,29.441960286656904,24.289765713491313,22.160567992052545,20.432094275618848,x
226,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],3.617580798965913,3.5517093392804875,3.4127247591568266,3.4104755928467423,2.019353549194447,1.0051569774172933,0.28086581169853636,0.019548676156033645,0.006781640285792788,0,x
227,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,x
228,Total Materials / Cement,Materials / Cement -,Total,Cement - total CO2 emissions: excluding electricity and buildings emissions - including process emissions,Total,[Mt CO2/a],23.915333312812347,27.167327601481055,27.307356146777067,26.26489271907473,10.90537831538545,8.980232544484986,5.742853904305613,1.6120630980704014,0.5709637549915318,0,x
